Price,Open,High,Low,Close
2023-07-14,179416.85817595923,183364.9063998801,179416.85817595923,182926.234375
2023-07-17,181610.21982493857,182926.23591062654,178539.515625,178539.515625
2023-07-18,178978.18827543425,179855.53233560795,176346.15609491314,176784.828125
2023-07-19,176784.82797029705,178539.51608910892,175468.81188118813,177223.5
2023-07-20,177223.5162094763,178978.20448877805,175468.82793017456,175907.5
2023-07-21,175205.60928124998,176346.1565625,173889.5931875,175468.8125
2023-07-24,174679.2030936245,175907.4847828815,173363.18699799196,174766.9375
2023-07-25,175381.09351620945,177662.18827930174,174766.95261845386,175907.5
2023-07-26,176346.15697345245,177223.501037997,171082.0925861852,174328.265625
2023-07-27,177662.17336008596,178100.84539307383,170204.74879929223,173538.65625
2023-07-28,172398.1092797256,176784.82961763212,172398.1092797256,172661.3125
2023-07-31,173714.10985331633,173889.57865114795,171169.81228475765,171959.421875
2023-08-01,171257.54588766297,175117.85942201604,170731.13949661484,174942.390625
2023-08-02,173538.67402597403,174416.0181818182,168801.01558441558,168888.75
2023-08-03,168888.73463582422,170467.95397267866,167397.24970657277,168186.859375
2023-08-04,168099.12480489074,169678.3441402185,167134.04632219044,168625.53125
2023-08-07,167572.70387300532,167660.43827293883,164326.53107546543,164940.671875
2023-08-08,164940.6717754777,167134.03177249202,164677.46857583598,165291.609375
2023-08-09,165291.62467001055,166519.90638199577,164502.01499802005,166168.96875
2023-08-10,165818.01577428344,166958.56297273087,165028.40617535828,165291.609375
2023-08-11,165730.29635006562,169502.87588582677,165291.62431102362,167134.046875
2023-08-14,166695.37539724575,167134.04743776482,165203.89045948093,165642.5625
2023-08-16,163975.59402751614,165028.40683026102,162571.84362385632,163010.515625
2023-08-17,162220.92190882034,162747.32836174243,160203.0305059524,162133.1875
2023-08-18,160203.0147434175,164502.00035263298,160203.0147434175,163273.71875
2023-08-21,164063.32835169265,164238.7971520688,162571.84354849544,163273.71875
2023-08-22,163361.46818453964,164852.953125,163361.46818453964,164852.953125
2023-08-23,163624.656,165554.8128,163185.984,164502.0
2023-08-24,165203.9070463385,166081.25121546406,163186.01545734977,163536.953125
2023-08-25,161606.76512150915,164063.32832639635,161606.76512150915,163361.453125
2023-08-28,163361.46901968715,163975.60988066343,162045.45288902373,162659.59375
2023-08-29,162747.31219871453,165116.14100160685,162659.5777986074,163800.125
2023-08-30,165467.09401624068,166081.23487420127,164765.21875,164765.21875
2023-08-31,164765.23383791646,165905.78125,163361.48317689053,165905.78125
2023-09-01,164940.67202508004,165730.28162520012,163800.1248249066,164414.265625
2023-09-04,163536.93719967964,164414.2812833689,162835.06193272825,164326.546875
2023-09-05,163624.65622487944,163975.59382536175,162835.04662379422,163712.390625
2023-09-06,163185.98419925015,165203.875401714,163185.98419925015,163800.125
2023-09-07,162747.32755742522,164238.8125,162659.59314903847,164238.8125
2023-09-08,164502.01623081585,164502.01623081585,162484.12483171784,162922.796875
2023-09-11,162922.79694238547,163449.20339454178,161782.24962938007,162747.328125
2023-09-12,163624.65632552363,165291.60992883996,162835.04672395275,163361.453125
2023-09-13,164326.53063257376,167309.50022227343,164238.79623287672,166519.890625
2023-09-14,167748.18766386996,167748.18766386996,165467.0930617462,167309.515625
2023-09-15,167309.51513722684,169064.20328759105,165905.76461693548,168625.53125
2023-09-18,167748.18756544503,168625.53164267016,166870.8434882199,167572.71875
2023-09-19,168011.3753700658,169502.86016447368,166695.359375,166695.359375
2023-09-20,167221.7645908158,171959.42213955874,166695.35819651102,170994.34375
2023-09-21,170555.6724856696,170643.4068850964,168099.10930171964,168362.3125
2023-09-22,166344.42140992166,168800.98459530025,165993.48381201044,168011.375
2023-09-25,168186.84345839813,169766.06264580094,166344.42107309485,169239.65625
2023-09-26,169416.50088489774,170565.98653808338,167913.32733842422,168620.703125
2023-09-27,167294.38860544216,170123.89200680272,167117.54464285713,168974.40625
2023-10-04,166233.30974842765,170831.25235849054,165437.5119889937,168709.125
2023-10-05,168797.56292650918,169947.04868766404,167559.65518372704,168443.875
2023-10-06,168885.96757934443,170300.7191402185,167648.0599635796,169947.03125
2023-10-10,170389.12892283706,170477.5508890658,165968.03061139863,166586.984375
2023-10-11,167117.53085401267,169239.65822993664,167117.53085401267,167471.21875
2023-10-12,167648.0798537234,167824.92381981385,165968.06217586438,166233.328125
2023-10-13,165791.20352585515,166587.00130277927,165437.515625,165437.515625
2023-10-16,165260.6876087393,166498.5953810894,164906.99967378212,165172.265625
2023-10-17,166498.59353448276,167382.81336206896,165437.52974137932,166675.4375
2023-10-18,168355.46715328467,170654.43886861316,167559.66925182482,169593.375
2023-10-19,167913.3448253044,168709.14266807836,166940.70301746958,167029.125
2023-10-20,166056.45715258855,166763.83290190736,162254.3125,162254.3125
2023-10-23,162873.28003640778,164553.29758292882,162519.59213187703,163934.34375
2023-10-24,165260.67608041575,165349.09805798688,160397.46731400437,161635.375
2023-10-25,161546.95384615383,162431.1736263736,160928.0,160928.0
2023-10-26,159424.82896065462,161370.11250870474,157833.23333043177,158717.453125
2023-10-27,160220.5987329157,161723.77212058654,154384.7491101936,155268.96875
2023-10-30,154738.4714673913,155887.95725543477,151555.28005434782,152527.921875
2023-10-31,154119.50465895698,155534.25627946376,149698.4058448733,150052.09375
2023-11-01,151024.73487962421,151643.68871109808,149786.82721667647,150582.625
2023-11-02,152085.8125,154826.89400436045,151643.70257994186,152085.8125
2023-11-03,154738.4704801038,155092.15841262977,152704.7648680796,153323.71875
2023-11-06,155092.15361509274,157302.703125,154650.04371311128,157302.703125
2023-11-07,156949.01711563033,156949.01711563033,154031.0917270017,155711.109375
2023-11-08,157302.69054812644,158275.3322547197,154296.34345502002,154561.609375
2023-11-09,154473.203125,155357.42294826848,154031.0932133658,154473.203125
2023-11-10,153677.39072394933,155003.7203331894,153412.12480210132,153588.96875
2023-11-13,154738.47058929602,154738.47058929602,152793.18695903057,153235.296875
2023-11-14,154650.03095569348,155534.25068671518,153765.8112246718,154915.296875
2023-11-15,158010.0742208904,161458.53135273972,157921.6522431507,161370.109375
2023-11-16,161370.12247192912,164818.579883658,160751.16857751622,163403.828125
2023-11-17,164376.4388981155,164376.4388981155,162254.3116611307,163050.109375
2023-11-20,163050.09443082788,163492.20423134533,161016.38934844773,162342.71875
2023-11-21,163315.4068013708,163403.82878664494,162254.34297808088,162873.296875
2023-11-22,161193.24934255466,162165.89100068307,160220.6076844262,161812.203125
2023-11-23,162342.7643060065,163580.67209483226,161281.70048701297,163403.828125
2023-11-24,163226.98503736412,164111.20489130434,162608.03113960597,162696.453125
2023-11-27,162696.4365873445,164199.6101862493,162696.4365873445,163492.234375
2023-11-28,164376.45332693862,164376.45332693862,162342.7478796446,164199.609375
2023-11-29,164199.62598924513,164907.00186857412,163315.40614008388,163403.828125
2023-11-30,162873.26553174172,163492.21930954963,161016.40419831796,162961.6875
2023-12-01,162077.48488785556,162519.59477571116,160662.73324671772,161635.375
2023-12-04,162608.01799972466,162784.86195622248,160574.3125,160574.3125
2023-12-05,160574.29706449836,160927.98494349504,159778.4993367558,160397.453125
2023-12-06,160132.20127972937,162165.90676257518,160132.20127972937,161723.796875
2023-12-07,160397.483040115,162077.5007786829,160397.483040115,161458.546875
2023-12-08,162342.74848055106,164199.6099827796,162165.90452795787,163669.078125
2023-12-11,163934.34375,163934.34375,162696.4360841424,163934.34375
2023-12-12,164022.7655239763,164818.56330818965,163580.65564385775,164111.1875
2023-12-13,163845.92217905406,164641.71996621622,163050.12439189188,163580.65625
2023-12-14,165349.11179315476,165437.53377807088,162873.29621550324,163403.828125
2023-12-15,164288.02444242738,170477.5625,163757.49260892117,170477.5625
2023-12-18,170477.56328125,170654.4072265625,168001.748046875,169770.1875
2023-12-19,169681.7653323361,170565.9850578824,168709.12363423518,169947.03125
2023-12-20,170389.13459787794,176578.6724400427,170300.71262870418,176048.140625
2023-12-21,174633.40502327628,178612.39399849018,174279.7171143684,175694.46875
2023-12-22,176843.96984924623,177286.07977386937,175517.6400753769,175959.75
2023-12-26,177286.04847837024,177286.04847837024,174810.23333752516,175782.875
2023-12-27,175694.46895465994,176225.0008186398,174368.13929471033,175517.625
2023-12-28,175782.88593366093,179938.71875,175429.19803439802,179938.71875
2024-01-02,178612.3921446384,179054.50202618455,176667.1086658354,177286.0625
2024-01-03,176048.17785732713,176401.86580882352,171361.8125,171361.8125
2024-01-04,169770.1894736842,170477.5652631579,167205.9522368421,168001.75
2024-01-05,168090.1429608249,168443.83079451416,165525.90616657768,165614.328125
2024-01-08,165879.6269184168,167029.11260601776,164022.76542306138,164199.609375
2024-01-09,166056.47097252155,166056.47097252155,164022.7655239763,164111.1875
2024-01-10,164111.170862346,165614.3443023567,163757.4829941082,165083.8125
2024-01-11,165525.93770053476,167117.5332553476,165349.09375,165349.09375
2024-01-12,164995.40685483871,165702.78266129032,164288.03104838709,164464.875
2024-01-15,164464.85799999998,165525.9216,164288.01406666666,165791.1875
2024-01-16,164995.4066527927,166321.7362882653,164199.60887150912,164641.71875
2024-01-17,164730.16127784655,164818.58326457647,160043.79598116063,160751.171875
2024-01-18,159159.5622918979,161370.11176817425,159071.14031284684,159336.40625
2024-01-19,161812.22009149697,161812.22009149697,159247.9827239268,160662.734375
2024-01-22,161193.26791539422,161281.68989450307,158982.71843767352,159247.984375
2024-01-23,160220.6366680195,163403.828125,159955.3707132711,163403.828125
2024-01-24,163845.92217905406,163934.34415540542,161016.4189358108,163580.65625
2024-01-25,163050.120727345,168443.86116355326,162254.32295806837,166852.265625
2024-01-26,167382.76729344635,167648.0331687133,164906.95245762146,165614.328125
2024-01-29,165614.36638068763,174456.56426540134,164995.41252875768,172953.390625
2024-01-30,173307.06842105265,173837.60026315792,167382.79618421054,168001.75
2024-01-31,167382.80696781861,172776.54771004626,166675.43113277236,172069.171875
2024-02-01,171450.19041466346,184801.9071514423,171096.50255408656,183917.6875
2024-02-02,195854.66657488985,201602.09471365638,189223.01872246695,200717.875
2024-02-05,206465.32339810926,211770.64220063027,199833.674894958,210444.3125
2024-02-06,206907.43590764332,212212.75477707008,203812.6665671444,208233.765625
2024-02-07,211328.54036989796,217960.1891262755,210444.32053571427,216633.859375
2024-02-08,214865.39925,221497.047375,213539.069625,221054.9375
2024-02-13,221939.1582580321,230781.35579819276,218844.3891189759,220170.71875
2024-02-14,216633.82764765786,221939.14587576376,216191.7177953157,217075.9375
2024-02-15,221054.91679769394,221497.0266312893,209560.06112421385,210886.390625
2024-02-16,213539.05228960395,223707.57858910892,208233.73422029702,223265.46875
2024-02-19,224149.6884282178,227244.4573019802,219728.5900371287,223265.46875
2024-02-20,221054.9457644628,223707.60511363635,210886.41825929753,213981.1875
2024-02-21,213981.19010960334,217518.0692849687,210002.2010373173,211770.640625
2024-02-22,211328.51129363448,217075.93942505133,210002.18172484598,215307.5
2024-02-23,215749.59375,220612.80180584016,213981.1544569672,215749.59375
2024-02-26,210002.20155596233,213096.9708420502,204696.8827798117,211328.53125
2024-02-27,211328.5004585954,216191.70862814467,210002.17095780923,210886.390625
2024-02-28,214460.77885584676,229124.76373487903,212169.53121849798,227291.765625
2024-02-29,225917.00399201596,232332.49700598803,223167.50698602793,229583.0
2024-03-04,234165.46875,238289.7137964775,231874.22150195696,234165.46875
2024-03-05,230499.49748995982,233248.99447791165,226833.5015060241,228208.25
2024-03-06,226375.23860806774,232790.73120019922,225458.73966633467,230041.234375
2024-03-07,231415.98171875,236456.725875,226833.48703125,229124.734375
2024-03-08,230499.48594985178,233707.23227519763,228666.48804965414,231874.234375
2024-03-11,230041.24229979469,231415.9907597536,221792.7515400411,223167.5
2024-03-12,223625.74741200826,226375.2443064182,219959.75155279503,221334.5
2024-03-13,223167.50503018108,229124.74849094567,220876.25754527163,227750.0
2024-03-14,227291.73807157058,233707.23067842942,225458.74018389662,230499.484375
2024-03-15,229124.7433264887,233248.98870636552,223167.5,223167.5
2024-03-18,223625.74845360825,226833.49484536084,220876.25154639175,222251.0
2024-03-19,220876.26217105263,223625.7592105263,216293.76710526316,217668.515625
2024-03-20,219959.73547717842,225458.7288641079,217668.48823262448,220876.234375
2024-03-21,226375.2396453373,232790.7322668651,225458.74069940476,230957.734375
2024-03-22,231415.9907597536,232790.73921971253,220876.25256673511,223167.5
2024-03-25,223625.76122129435,225000.50975339249,219501.515625,219501.515625
2024-03-26,219043.26708679835,223625.7622141372,218585.01757406446,220418.015625
2024-03-27,220876.23764088115,226833.48056480533,220417.98818519467,223625.734375
2024-03-28,227322.05102848102,227322.05102848102,218081.31724683545,219005.390625
2024-03-29,219929.44460836911,220853.5179050429,214385.00482832617,215309.078125
2024-04-01,216695.2170673077,217157.25377747254,209764.66641483517,210226.703125
2024-04-02,207916.50745738635,209302.61750710226,200061.88384232952,203296.140625
2024-04-03,202372.0638020833,206530.3938802083,198213.7337239583,199599.84375
2024-04-04,201910.01285951328,211150.74571349556,200061.86628871682,208840.5625
2024-04-05,206530.3846313747,212536.86114190688,206068.3479767184,208378.53125
2024-04-08,209764.6436155914,219929.4501344086,208840.5702956989,214847.046875
2024-04-09,216695.21145148025,218543.35824424343,210688.734375,210688.734375
2024-04-11,205144.26426348547,222701.65625,203296.1177385892,222701.65625
2024-04-12,222701.67312237393,223163.70978860295,219005.37979254202,219929.453125
2024-04-15,218081.29994824016,224549.81308229812,215771.1166860766,223163.703125
2024-04-16,220853.514527376,225935.91758135328,218543.3313210227,223625.734375
2024-04-17,223625.73220021414,224549.80547376873,215771.109375,215771.109375
2024-04-18,219005.36140422078,220853.50791396105,211150.7387378247,213460.921875
