Price,Open,High,Low,Close
Ticker,005935.KS,005935.KS,005935.KS,005935.KS
Date,,,,
2011-12-07,9212.29110736269,9268.29287701231,8960.283143939394,9240.2919921875
2011-12-08,9310.292947365419,9716.305722513685,9212.289863708942,9590.3017578125
2011-12-09,9408.296875,9520.30040922619,9352.295107886905,9408.296875
2011-12-12,9590.300342793367,9660.302535076531,9380.293765943878,9604.30078125
2011-12-13,9520.299225767216,9576.300985918788,9352.2939453125,9352.2939453125
2011-12-14,9282.292208027435,9324.293530235704,9044.284715513912,9058.28515625
2011-12-15,8932.281095566861,9086.28594204215,8904.280214389535,9030.2841796875
2011-12-16,9086.283203125,9114.284075861902,8974.279712177387,9086.283203125
2011-12-19,9030.28384846487,9086.285608765425,8596.270206135549,8792.2763671875
2011-12-20,8792.2763671875,8792.2763671875,8666.272406511245,8792.2763671875
2011-12-21,8932.282422473201,9142.2890625,8862.280209130933,9142.2890625
2011-12-22,9086.287382216125,9226.291810293416,9016.285168177481,9170.2900390625
2011-12-23,9212.29296875,9296.295640197568,9170.291633026216,9212.29296875
2011-12-26,9170.290482547305,9226.292256486524,9100.28826512328,9156.2900390625
2011-12-27,9198.288525092892,9282.291160025248,9128.28632931593,9184.2880859375
2011-12-28,9227.322902772485,9311.97724133003,9199.10478991997,9255.541015625
2011-12-29,9227.322508667541,9438.9583460223,9213.21345284389,9410.740234375
2012-01-02,9453.066391739414,9509.50260900353,9368.41206584324,9495.3935546875
2012-01-03,9537.721624087591,9664.703125,9509.503512773723,9664.703125
2012-01-04,9692.920967881944,9692.920967881944,9495.394194155091,9523.6123046875
2012-01-05,9495.392264282043,9523.610369079317,9326.083635498411,9438.9560546875
2012-01-06,9453.06576300524,9509.501976515718,9213.211855585703,9424.84765625
2012-01-09,9410.73863838439,9410.73863838439,8987.467035458554,9297.8662109375
2012-01-10,9283.758750823608,9368.4130859375,9156.777248152768,9368.4130859375
2012-01-11,9311.976013183594,9326.085067749023,9029.794921875,9029.794921875
2012-01-12,8987.466166534183,9001.575218600954,8761.721333465819,8874.59375
2012-01-13,8959.249011192203,9072.121439679664,8888.70374338754,9001.576171875
2012-01-16,8959.247735867835,8959.247735867835,8789.939117237262,8860.484375
2012-01-17,8931.031570386436,8973.35873422713,8846.377242705048,8945.140625
2012-01-18,9058.01428769803,9128.5595703125,8860.487496377513,9128.5595703125
2012-01-19,9184.99311151205,9438.9560546875,9142.665954316144,9438.9560546875
2012-01-20,9481.285104625551,9608.2666015625,9424.848883764684,9608.2666015625
2012-01-25,9608.267259306067,9650.594427849266,9509.503866038604,9594.158203125
2012-01-26,9580.048923722234,9636.485147131496,9368.4130859375,9368.4130859375
2012-01-27,9368.411442739522,9453.06576300524,9340.19333598428,9424.84765625
2012-01-30,9438.957071200284,9481.284232954546,9269.648424183239,9311.9755859375
2012-01-31,9241.430316347065,9340.193693773675,9184.994100674716,9311.9755859375
2012-02-01,9382.521193484043,9382.521193484043,9241.430649221125,9283.7578125
2012-02-02,9311.9755859375,9326.084639855588,9142.666938920454,9311.9755859375
2012-02-03,9297.869217247595,9297.869217247595,9029.797115384616,9170.8876953125
2012-02-06,9340.194045205153,9368.412154103054,9241.4306640625,9241.4306640625
2012-02-07,9382.519862662613,9410.737967512727,9311.97460053733,9354.3017578125
2012-02-08,9382.520855527937,9382.520855527937,9269.648424183239,9311.9755859375
2012-02-09,9311.9755859375,9311.9755859375,9156.775992838542,9311.9755859375
2012-02-10,9283.758215862772,9283.758215862772,9029.79522515528,9086.2314453125
2012-02-13,9142.669238880368,9241.432641152223,9100.342066478144,9199.10546875
2012-02-14,9213.211233561935,9410.737967512727,9170.884076286764,9354.3017578125
2012-02-15,9382.519173272543,9636.48209826338,9368.410121884164,9622.373046875
2012-02-16,9523.609687156342,9622.373046875,9481.282532991203,9622.373046875
2012-02-17,9735.244464269632,9805.789714010716,9678.808264476766,9791.6806640625
2012-02-20,9763.464832508993,9876.337258318345,9735.246726056654,9805.7919921875
2012-02-21,9848.116863855368,9862.225913803584,9636.481114632114,9791.6806640625
2012-02-22,9735.244464269632,9791.6806640625,9692.917314424982,9791.6806640625
2012-02-23,9721.139096214658,9721.139096214658,9424.848935081845,9481.28515625
2012-02-24,9453.064430214443,9664.70020104014,9424.846327437683,9622.373046875
2012-02-27,9551.829067397048,9678.810546875,9467.174747745079,9678.810546875
2012-02-28,9763.462890625,9791.680991464957,9692.917638525108,9763.462890625
2012-02-29,9834.013960246522,9890.4501953125,9777.577725180545,9890.4501953125
2012-03-02,10003.322665444453,10003.322665444453,9834.013960246522,9890.4501953125
2012-03-05,9876.339588994566,9876.339588994566,9636.485627547556,9735.2490234375
2012-03-06,9678.812797214674,9834.012419327446,9622.376570991848,9735.2490234375
2012-03-07,9876.337292729591,9932.773505830903,9636.483387049015,9678.810546875
2012-03-08,9791.685569487156,9918.667082636124,9636.485942305082,9749.3583984375
2012-03-09,9777.574168882978,9946.8828125,9763.465115248227,9946.8828125
2012-03-12,9876.337569295421,9904.555676636266,9763.465139932046,9862.228515625
2012-03-13,9946.881145493036,10313.71647851831,9890.444940412224,10257.2802734375
2012-03-14,10341.93711672547,10638.227266045027,10327.828061995968,10497.13671875
2012-03-15,10511.245681081857,10779.317718585959,10511.245681081857,10751.099609375
2012-03-16,10920.406904410574,10962.734062954802,10722.880164537515,10906.2978515625
2012-03-19,10863.973527070064,11117.936544585988,10793.428244426752,11075.609375
2012-03-20,11075.609375,11244.918053343948,10962.7369227707,11075.609375
2012-03-21,11061.499756809339,11061.499756809339,10878.08203125,10878.08203125
2012-03-22,10934.51816083214,11132.044940511689,10807.536659609574,11089.7177734375
2012-03-23,10976.84208359473,11259.02311402133,10934.51492903074,11244.9140625
2012-03-26,11287.244192477876,11315.462302959071,11033.281198147124,11160.2626953125
2012-03-27,11244.913705104422,11527.0947265625,11230.804654031519,11527.0947265625
2012-03-28,11498.881156278618,11654.080779246795,11470.663043011675,11555.3173828125
2012-03-29,11428.333703613282,11442.44275756836,11259.025056152344,11287.2431640625
2012-03-30,11216.6982421875,11273.134459758256,11146.152970224057,11216.6982421875
2012-04-02,11287.241847826086,11357.787109375,11160.260377038043,11357.787109375
2012-04-03,11527.096667778202,11583.532881573932,11371.897079839939,11569.423828125
2012-04-04,11569.425192173981,11583.534247286389,11315.46220015065,11414.2255859375
2012-04-05,11202.589759251392,11428.334641049909,11061.499208127318,11414.2255859375
2012-04-06,11301.351220824286,11414.223642505429,11244.915009983715,11371.896484375
2012-04-09,11244.917630192036,11343.681022176157,11230.808574194305,11273.1357421875
2012-04-10,11315.46035306106,11343.678458679668,10976.843085637787,11033.279296875
2012-04-12,11428.334119073277,11428.334119073277,10610.008959929759,11047.3896484375
2012-04-13,11047.389589475237,11216.6982421875,10990.953371904481,11216.6982421875
2012-04-16,11019.169281320474,11089.714539203447,10751.097301365173,10948.6240234375
2012-04-17,10863.9697789251,10906.296933907926,10511.243487401558,10525.3525390625
2012-04-18,10751.099594056373,10835.753921568628,10666.445266544119,10793.4267578125
2012-04-19,10708.771792830521,10793.42611530349,10624.117470357553,10765.2080078125
2012-04-20,10652.335305989584,10708.77151953125,10511.244772135418,10581.7900390625
2012-04-23,10454.811840622893,10525.357129695922,10398.37560936447,10468.9208984375
2012-04-24,10384.264296558704,10454.8095703125,10327.828077555669,10454.8095703125
2012-04-25,10708.773064445486,10920.408895758637,10694.66400902461,10821.6455078125
2012-04-26,10920.406191259399,11273.13248942669,10920.406191259399,11259.0234375
2012-04-27,11287.242168114144,11428.332695215571,11273.133115404002,11371.896484375
2012-04-30,11371.898420600279,11414.2255859375,11188.480704138983,11414.2255859375
2012-05-02,11470.66180638713,11470.66180638713,11315.46220015065,11414.2255859375
2012-05-03,11343.680344216998,11414.225619989493,11259.026013290008,11329.5712890625
2012-05-04,11019.169281320474,11188.47790023961,10892.18781713112,10948.6240234375
2012-05-07,10666.446308515937,10751.100644297809,10553.573860806773,10624.119140625
2012-05-08,10722.880572916667,10736.989626302084,10525.353825520835,10581.7900390625
2012-05-09,10779.317718585959,10835.753937007874,10581.790954109252,10751.099609375
2012-05-10,10835.753937007874,10878.08110082431,10666.445281742126,10751.099609375
2012-05-11,10751.096357602244,10835.750659630608,10624.114904559698,10694.66015625
2012-05-14,10793.426773191437,10863.972046218832,10708.772445558563,10751.099609375
2012-05-15,10652.33798000084,10680.556093855148,10327.829670676312,10483.029296875
2012-05-16,10581.791923415492,10581.791923415492,9975.102519806338,10017.4296875
2012-05-17,10200.84506795134,10200.84506795134,9848.118751632139,10130.2998046875
2012-05-18,9876.339567550505,9989.212019751083,9735.249002299783,9777.576171875
2012-05-21,9848.11718195135,10059.752938010475,9848.11718195135,9932.771484375
2012-05-22,10426.590187010388,10426.590187010388,10200.845338577145,10356.044921875
2012-05-23,10341.934581058717,10341.934581058717,9932.772094222833,10257.2802734375
2012-05-24,10257.280623963425,10299.607779220496,10003.317692421002,10102.0810546875
2012-05-25,10144.411190580986,10186.738358274648,9975.102519806338,10017.4296875
2012-05-29,10059.75454142366,10144.408857340268,9890.445909590442,10130.2998046875
2012-05-30,10144.40953817247,10172.627645371836,9960.991841376583,10031.537109375
2012-05-31,9904.555626977848,10059.755216574367,9876.337519778483,10031.537109375
2012-06-01,10031.535795925714,10158.517261696927,9975.099588916288,10102.0810546875
2012-06-04,9862.228566798582,9862.228566798582,9551.829384438683,9692.919921875
2012-06-05,9834.013510554942,9834.013510554942,9565.94140625,9565.94140625
2012-06-07,9975.101160544717,10214.955078125,9819.901566816297,10214.955078125
2012-06-08,10257.282576880627,10257.282576880627,10003.31959698537,10186.7373046875
2012-06-11,10440.6953125,10483.022455658784,10299.604835304053,10440.6953125
2012-06-12,10370.150073902027,10440.6953125,10257.27769214527,10440.6953125
2012-06-13,10610.009765625,10610.009765625,10497.13732130984,10610.009765625
2012-06-14,10553.573543467419,10666.44598778258,10539.464487928024,10610.009765625
2012-06-15,10595.89882333532,10595.89882333532,10172.62723252299,10356.044921875
2012-06-18,10652.336715552523,10652.336715552523,10341.9375,10341.9375
2012-06-19,10412.482406060222,10581.791063069331,10299.60996805415,10454.8095703125
2012-06-20,10638.226252604167,10666.444359375,10468.917611979168,10581.7900390625
2012-06-21,10624.118227321609,10624.118227321609,10426.591460810982,10454.8095703125
2012-06-22,10229.065181432146,10341.937624813467,10031.538405514835,10045.6474609375
2012-06-25,10087.971050284501,10087.971050284501,9721.135739365065,9763.462890625
2012-06-26,9735.25123016051,9862.232767945212,9707.033110652797,9834.0146484375
2012-06-27,9834.011647126235,10130.301811530326,9692.921092648097,10003.3203125
2012-06-28,10052.738063631616,10137.4521484375,9996.26200709436,10137.4521484375
2012-06-29,10179.808265186915,10575.140625,10038.618136682242,10575.140625
2012-07-02,10561.0207855017,10575.139797247024,10335.11659757653,10377.4736328125
2012-07-03,10335.115883649933,10490.425002120082,10320.99687287992,10405.7109375
2012-07-04,10405.710091939787,10462.18613043064,10264.519995712652,10419.8291015625
2012-07-05,10363.35390518996,10433.948959040028,10306.877862109906,10405.7109375
2012-07-06,10448.067048373288,10448.067048373288,10109.210819777398,10306.876953125
2012-07-09,10080.9750267094,10151.570089921652,9911.546875,9911.546875
2012-07-10,10024.500091682965,10038.619105896603,9897.428963760223,9925.6669921875
2012-07-11,9939.7849002849,9953.90391292735,9671.523660078346,9911.546875
2012-07-12,9911.5453125,10010.378385416667,9742.1171875,9742.1171875
2012-07-13,9925.664967539613,10052.736069542254,9784.474854203345,10024.498046875
2012-07-16,10080.976091900244,10151.571162571814,9925.66693642279,10137.4521484375
2012-07-17,10080.972800727739,10363.352991224316,10038.615772153253,10306.876953125
2012-07-18,10363.351608171424,10405.708631093106,10095.090463000774,10264.5185546875
2012-07-19,10433.948111185213,10532.781178544206,10349.234053448932,10419.8291015625
2012-07-20,10335.11504382622,10546.900188166921,10335.11504382622,10419.8291015625
2012-07-23,10222.162449974456,10377.471547971305,10165.686414339238,10363.3525390625
2012-07-24,10363.355890834731,10518.6650390625,10363.355890834731,10518.6650390625
2012-07-25,10250.402935360478,10419.831083052386,10179.807873822183,10208.0458984375
2012-07-26,10250.404674639918,10292.76171875,10123.33354230967,10292.76171875
2012-07-27,10462.185231390333,10645.73234071297,10391.590189343164,10532.7802734375
2012-07-30,10631.612875192277,10942.231046844641,10575.136843982757,10899.8740234375
2012-07-31,10899.87964500927,11422.283203125,10885.760629925062,11422.283203125
2012-08-01,11168.137824781013,11351.684969815342,11168.137824781013,11182.2568359375
2012-08-02,11154.021547379032,11210.497605846775,10885.760269657258,10942.236328125
2012-08-03,10688.090689845816,10829.280791428984,10617.495639054232,10673.9716796875
2012-08-06,10942.233786301013,11154.018956358452,10857.519718278038,10984.5908203125
2012-08-07,10998.712386592742,10998.712386592742,10772.808152721775,10942.236328125
2012-08-08,10998.710983412086,11125.782098753176,10984.59197059641,11111.6630859375
2012-08-09,11041.068021859117,11154.02012438453,11012.829996227763,11111.6630859375
2012-08-10,11055.187034674793,11154.02012438453,11012.829996227763,11111.6630859375
2012-08-13,11154.018956358452,11154.018956358452,10942.233786301013,10984.5908203125
2012-08-14,11069.304816878981,11111.661850617038,10984.590749402867,11083.423828125
2012-08-16,11125.779618654215,11139.898628322559,11012.827541307472,11055.1845703125
2012-08-17,11012.828260236352,11026.947270826398,10561.01992135486,10603.376953125
2012-08-20,10490.426502140266,10575.140578873565,10405.712425406966,10462.1884765625
2012-08-21,10589.259935461956,10758.688094429348,10575.140922214674,10716.3310546875
2012-08-22,10659.85124768709,10730.4462890625,10504.542156661184,10730.4462890625
2012-08-23,10659.854285582294,10758.687371673785,10532.783174893233,10744.568359375
2012-08-24,10645.736201029216,10716.331268675298,10575.141133383133,10631.6171875
2012-08-27,9996.257594554721,10095.090649868114,9869.1865234375,9869.1865234375
2012-08-28,9953.899815446239,10095.089883750441,9897.423788124559,9996.2568359375
2012-08-29,10109.212812283888,10292.759972283455,10052.736763053252,10208.0458984375
2012-08-30,10165.684917902543,10165.684917902543,9996.2568359375,9996.2568359375
2012-08-31,10066.857483496227,10306.880733453361,10024.500439386145,10292.76171875
2012-09-03,10433.947370689655,10433.947370689655,10123.329181034482,10236.28125
2012-09-04,10349.236710258152,10391.59375,10306.879670516304,10391.59375
2012-09-05,10363.356318745737,10377.475332803973,10264.52322033808,10349.2373046875
2012-09-06,10320.996034203506,10419.8291015625,10292.758014958079,10419.8291015625
2012-09-07,10631.617016888036,10829.283203125,10603.378990282758,10829.283203125
2012-09-10,10899.875715300324,10942.232745282061,10758.6856153612,10871.6376953125
2012-09-11,10801.045771893407,10871.640842297938,10716.331687407968,10786.9267578125
2012-09-12,10843.400579150579,10970.4716796875,10786.924534467502,10970.4716796875
2012-09-13,10970.469989820684,11041.065034800224,10942.231971828867,10998.7080078125
2012-09-14,11154.017315394987,11224.612361694955,11055.184250575032,11125.779296875
2012-09-17,11055.185746712114,11055.185746712114,10829.28156797981,10970.4716796875
2012-09-18,10871.63756451154,10998.70865292791,10815.161525215377,10857.5185546875
2012-09-19,10843.401574803149,10913.996637139107,10758.6875,10758.6875
2012-09-20,10758.686667049633,10786.924689797796,10561.0205078125,10561.0205078125
2012-09-21,10645.734762012878,10716.329820116413,10617.496738771466,10688.091796875
2012-09-24,10688.091076439357,10928.1142578125,10603.377012425308,10928.1142578125
2012-09-25,10857.520763669341,10942.234839848818,10786.925700186446,10885.7587890625
2012-09-26,10730.450110006517,10885.75925633556,10716.331096703878,10829.283203125
