Price,Open,High,Low,Close
2014-02-27,147688.6103219697,155267.36795691287,145356.68489583334,153907.078125
2014-02-28,156238.9821756426,159348.21565177478,155073.019622093,158765.234375
2014-03-03,157404.94061346864,160708.5010954797,154295.7072186347,157987.921875
2014-03-04,157016.29562043794,160514.1833941606,156821.9685218978,159736.875
2014-03-05,161874.50319102113,166538.3544234155,161291.52178697183,165566.71875
2014-03-06,171007.82894736843,171007.82894736843,161680.12918660286,162457.4375
2014-03-07,163234.79872881356,164983.743000908,160125.56446731236,160514.21875
2014-03-10,161874.4736408265,166538.3240218347,161291.49234320046,165761.015625
2014-03-11,167898.64235294115,170424.8950735294,163234.79117647058,165178.0625
2014-03-12,164400.73094981528,165955.34779094826,157793.609375,157793.609375
2014-03-13,158182.2579898447,163040.43544653524,157793.60379330945,162651.78125
2014-03-14,158959.60150462962,161680.1814814815,155267.38582175926,157404.984375
2014-03-17,156044.63851825843,159736.8528792135,153907.04073033706,155655.984375
2014-03-18,157987.9435668498,160708.5231608669,154684.3826312576,159153.90625
2014-03-19,161874.46875,165178.0293367347,160319.85200330132,161874.46875
2014-03-20,162846.13332055215,164012.09608895707,157793.62799079754,158376.609375
2014-03-21,158376.59825870648,159153.90671641793,154295.7288557214,156239.0
2014-03-24,156433.34129571344,162263.15525704436,156239.01416366908,162068.828125
2014-03-25,157599.29338304925,159153.91033380682,152935.44253077652,153907.078125
2014-03-26,154878.71875,155656.02725062735,149631.88637076537,154878.71875
2014-03-27,149048.88118531695,151380.80631468305,147494.2644324062,150214.84375
2014-03-28,149243.23076923078,152546.7918669872,148660.24939903847,151575.15625
2014-03-31,151769.47730943153,152352.45865633077,148854.5705749354,150409.1875
2014-04-01,149631.88501602563,152352.46474358975,149243.23076923078,151575.15625
2014-04-02,154101.41812888198,157599.306560559,153324.1095885093,156433.34375
2014-04-03,156822.0117333437,158376.62895003112,155073.06736457036,156044.703125
2014-04-04,151380.82359572785,154684.3845727848,151380.82359572785,153518.421875
2014-04-07,148465.91212787552,149437.54767845062,143024.75304465494,143607.734375
2014-04-08,140498.50357985176,145551.0085495283,139915.52223719677,144190.71875
2014-04-09,147494.25413602943,147882.9082971257,145356.65625,145356.65625
2014-04-10,150603.5054125817,150992.15962009804,146911.29044117648,148660.234375
2014-04-11,142830.44344635628,144579.38765182186,142636.11631241566,143996.40625
2014-04-14,143413.41129710633,146133.99091520862,142830.4299503701,144385.046875
2014-04-15,145356.67319482288,145939.6545044278,142053.1124403951,142636.09375
2014-04-16,143802.0725,146328.325125,143413.41825,145745.34375
2014-04-17,145745.330520692,145745.330520692,141858.78837347354,143219.078125
2014-04-18,143607.745375,146716.979375,143413.41825,145745.34375
2014-04-21,146134.00495376487,147494.29489349405,145551.02355102377,147105.640625
2014-04-22,150409.1604665826,154101.375,149048.87090163934,154101.375
2014-04-23,155073.04447115384,155073.04447115384,151575.15625,151575.15625
2014-04-24,153518.3926560489,154878.68221122908,150603.4864663771,150992.140625
2014-04-25,149631.85202205883,150797.8145053476,144579.34792780748,145356.65625
2014-04-28,143219.07505960492,143802.0563692098,141275.80402758857,142636.09375
2014-04-29,141275.81551797944,143607.74094606165,141081.4883989726,141858.796875
2014-04-30,142636.12889566395,144385.07325542005,141858.82029132792,143413.4375
2014-05-02,145162.35125592016,145939.65969638026,143607.734375,143607.734375
2014-05-07,141081.47387995897,142830.41777103284,137972.24029582762,142053.109375
2014-05-08,142247.45744680852,143802.0744680851,137000.625,137000.625
2014-05-09,135834.64810962373,137583.59207670044,131170.79753075252,134280.03125
2014-05-12,134668.6677460014,140498.48020253825,134668.6677460014,139721.171875
2014-05-13,143802.07151201603,145745.34274866487,142247.45452269693,145551.015625
2014-05-14,144385.06171668865,147299.96875,143607.7531744723,147299.96875
2014-05-15,147882.95410925196,150797.86122047243,147105.64554625985,148077.28125
2014-05-16,147105.61990940824,148660.23676446144,144579.3675199468,146133.984375
2014-05-19,145356.6901360544,146716.9800170068,141275.82049319727,142830.4375
2014-05-20,143024.75462962964,147105.6239872685,143024.75462962964,146911.296875
2014-05-21,145745.32058538162,151380.80631468305,145550.99349126779,150214.84375
2014-05-22,151575.13857647814,153129.75538239075,150020.52177056557,151186.484375
2014-05-23,151186.46665592783,151575.12081185568,150020.50418814432,150797.8125
2014-05-26,145550.99588926174,148854.55654362417,144190.70620805369,144773.6875
2014-05-27,144579.37052980132,147882.9314155629,144190.716307947,146716.96875
2014-05-28,147299.9423602185,151186.484375,146716.9610580013,151186.484375
2014-05-29,151186.4939281088,152352.45660621763,149243.22279792748,150020.53125
2014-05-30,150409.20291886543,152158.14713885225,147299.96875,147299.96875
2014-06-02,147494.29982775592,148854.58981299214,146911.31840551182,148077.28125
2014-06-03,147299.95008278146,147882.9314155629,144190.716307947,146716.96875
2014-06-05,150409.18745794077,150603.51457351953,143996.39264384253,144385.046875
2014-06-09,147105.62056477866,150409.18139648438,146133.98502604166,149243.21875
2014-06-10,148854.57946200512,153129.77626117496,147105.63531689017,152158.140625
2014-06-11,153129.74793256997,155461.67302798983,151575.1312022901,152741.09375
2014-06-12,154101.40825471698,156044.67948113207,153129.77264150945,154490.0625
2014-06-13,154101.41391321656,154101.41391321656,151575.16122611467,152546.796875
2014-06-16,151186.48512279597,154295.71875,150020.52251259447,154295.71875
2014-06-17,154295.7359775641,154295.7359775641,150992.1748798077,151575.15625
2014-06-18,150603.515625,151380.82409274194,148271.5902217742,150603.515625
2014-06-19,151380.79478362293,152935.41141811456,149437.52399050837,150992.140625
2014-06-20,150603.5121505718,152935.4375,150603.5121505718,152935.4375
2014-06-23,153907.09594430993,160514.21875,152935.4602375908,160514.21875
2014-06-24,159736.89363636365,161874.49196969697,159348.23939393938,160319.875
2014-06-25,160902.83759124088,163234.7627737226,158765.23950729927,159736.875
2014-06-26,160319.898409894,165178.07714958777,160319.898409894,164983.75
2014-06-27,163234.7889122596,164012.0974308894,160902.8633563702,161680.171875
2014-06-30,163623.41467065868,163623.41467065868,160125.52694610777,162263.125
2014-07-01,160902.8444164692,164983.71365891586,160125.5359893365,164012.078125
2014-07-02,165761.0094266529,168092.93452995867,163817.7385072314,164595.046875
2014-07-03,163234.78689759035,163234.78689759035,160708.53424322288,161291.515625
2014-07-04,162263.14007173383,162651.79429945056,157404.96222527474,159153.90625
2014-07-07,159348.22991877256,161485.828125,158570.9214801444,161485.828125
2014-07-08,161485.828125,161680.15523465705,158376.59437048738,161485.828125
2014-07-09,158376.61510093167,159348.25077639753,156044.68947981368,156433.34375
2014-07-10,157793.60424411402,158959.5668370508,156433.3145523544,156821.96875
2014-07-11,155267.33748423707,156821.9541298865,153129.7395964691,154101.375
2014-07-14,154684.37167388614,157599.27817527848,154101.3903736077,157016.296875
2014-07-15,158182.2786426844,160902.85837363967,157793.6243954051,160708.53125
2014-07-16,163817.7521315707,163817.7521315707,154490.0509425845,155267.359375
2014-07-17,155656.04389785806,156433.35248161765,151575.1738331202,151963.828125
2014-07-18,151575.15924329503,152546.79487947,147882.94382583015,152158.140625
2014-07-21,153907.03492167103,154101.36198596607,148271.5500571149,148854.53125
2014-07-22,149631.88797094507,152158.140625,149048.9065892401,152158.140625
2014-07-23,152158.148159585,152935.4567070158,146328.33405385376,147494.296875
2014-07-24,146716.95208885943,149243.20424403183,145745.31664456235,146522.625
2014-07-25,147299.96775924703,149437.56623596433,146522.65922225892,147105.640625
2014-07-28,147494.25521515054,149048.8718709097,147105.60105121075,148465.890625
2014-07-29,147299.94422683923,147688.59843324253,141664.45823399184,142636.09375
2014-07-30,144773.6962573147,151380.8179657022,142441.77094847203,149437.546875
2014-07-31,151380.82933494658,152546.7920769359,143219.09014102136,145551.015625
2014-08-01,143413.38649378272,150603.48852666887,143024.73232984293,148465.890625
2014-08-04,150214.86935265007,152352.46775223498,149631.88797094507,152158.140625
2014-08-05,153129.78690944883,153324.11405019686,146328.3369832677,148077.28125
2014-08-06,147688.62202774108,147688.62202774108,144968.0421482827,147105.640625
2014-08-07,146328.3042785235,147105.61266778523,143024.74362416108,144773.6875
2014-08-08,146716.96734801691,149631.8739840702,145939.658911736,149437.546875
2014-08-11,151575.15172697368,151575.15172697368,146716.97378700657,147688.609375
2014-08-12,149048.8635903048,151963.7696579118,148077.2282344358,149826.171875
2014-08-13,149826.21638671873,155656.03025390624,149631.8892578125,155461.703125
2014-08-14,155461.6813602015,156433.31686870276,152546.77483469775,154295.71875
2014-08-18,155461.6813602015,156044.66266530228,153324.08324149874,154295.71875
2014-08-19,156239.011640625,157599.30154296875,154295.7403515625,155461.703125
2014-08-20,156238.9686311787,156821.94985741444,152352.42712294043,153324.0625
2014-08-21,151575.16674901184,152158.148159585,147299.9697381423,147494.296875
2014-08-22,147494.28076550388,150992.16884689924,147494.28076550388,150409.1875
2014-08-25,151575.12186293438,152158.10310086873,149437.52399050837,150992.140625
2014-08-26,152352.4637355584,152741.11797978176,150020.5382702182,151380.828125
2014-08-27,150992.1748798077,154684.39022435897,150020.5392628205,151575.15625
2014-08-28,151575.14093137253,152158.12224264705,148660.234375,148660.234375
2014-08-29,149437.5458577474,151186.48982747397,148465.9103190104,149243.21875
2014-09-01,149243.21568627452,150797.83251633987,148271.58016748365,148660.234375
2014-09-02,148271.578125,149826.19493365005,147882.92392283748,148271.578125
2014-09-03,148271.596375,148660.250625,145745.34375,145745.34375
2014-09-04,145745.34375,146716.979375,144968.03525,145745.34375
2014-09-05,145745.36637931035,146522.675,139721.22456896552,140887.1875
2014-09-11,139915.49356223177,140498.4747854077,135640.297925608,135834.625
2014-09-12,137000.59686175847,141470.1198799435,136417.61559851695,137583.578125
2014-09-15,137194.95708626762,139915.536971831,137000.6299515845,137972.265625
2014-09-16,137972.2515474553,142636.102303989,137583.59731774416,141275.8125
2014-09-17,145551.0095684724,145745.33668405114,143024.75706594886,144385.046875
2014-09-18,155656.02015427215,156433.32861946203,148854.57108386076,153518.421875
2014-09-19,152741.11541193182,155461.69507575757,152158.13405539774,153907.078125
2014-09-22,152546.78629351265,154684.3845727848,148660.2439675633,153518.421875
2014-09-23,149437.5645421163,162068.828125,149048.9102780276,162068.828125
2014-09-24,160125.52490996398,163623.41259003602,158765.23525660264,161874.46875
2014-09-25,160902.83887685643,162068.80147741336,157016.296875,157016.296875
2014-09-26,155461.66260657736,160902.82079780757,155073.0084500609,159542.53125
2014-09-29,159542.57147966867,165178.0581701807,158376.60871611445,161291.515625
2014-09-30,157987.93134293682,159153.8939358736,156433.3145523544,156821.96875
2014-10-01,156044.67288557213,159348.23383084577,152158.13059701494,156239.0
2014-10-02,153907.078125,158182.27473958334,153712.7510061553,153907.078125
2014-10-06,154101.40783456355,155267.37056723362,150603.51963655328,151380.828125
2014-10-07,151380.83480113637,153129.7789772727,148271.60071022727,149631.890625
2014-10-08,149437.53117028062,153324.0729432398,149243.20408163266,152352.4375
2014-10-10,150214.85717905406,150797.83851351353,142830.42694256757,143802.0625
2014-10-13,143607.73596643517,149631.87644675924,140498.50217013888,146911.296875
2014-10-14,146911.3144788918,147494.29588555408,142830.44463225594,147299.96875
2014-10-15,147105.64947650256,151963.828125,145356.7051630435,151963.828125
2014-10-16,148660.2542794586,154490.0681727707,148660.2542794586,152546.796875
2014-10-17,152546.74547160574,155072.99730744126,148854.53125,148854.53125
2014-10-20,149826.18534757654,154295.7083864796,148854.54990433672,152352.4375
2014-10-21,151575.12602072864,155461.66771356785,150797.8176821608,154684.359375
2014-10-22,155267.35835682956,157793.61074561402,154101.39571585212,155073.03125
2014-10-23,155461.6813602015,157016.29817380352,152741.101936398,154295.71875
2014-10-24,154295.7359775641,155073.04447115384,149048.90364583334,151575.15625
2014-10-27,151769.44894224583,152546.75725949163,150214.8323077542,150992.140625
2014-10-28,151963.80348258707,156627.65422885574,150603.51368159204,156239.0
2014-10-29,157599.27869938946,157599.27869938946,150214.84887130462,151186.484375
2014-10-30,151575.1575,153324.101625,143024.764,145745.34375
2014-10-31,146716.95208885943,147688.5875331565,145162.3353779841,146522.625
2014-11-03,144773.70713034045,147494.28686164887,144579.38000667558,145551.015625
2014-11-04,145551.00203894806,147494.27309420772,143996.38519474035,145939.65625
2014-11-05,147299.9446486928,149048.88858251635,144968.01940359478,148660.234375
2014-11-06,148854.55759886059,148854.55759886059,144190.70723022788,144968.015625
2014-11-07,143802.0655282638,145745.33668405114,142053.12148805519,144385.046875
2014-11-10,143219.08418152758,145745.33668405114,143219.08418152758,144385.046875
2014-11-11,143802.06452156336,145939.66277796496,143607.737407345,144190.71875
2014-11-12,145745.34274866487,147299.95973798397,143413.41726468626,145551.015625
2014-11-13,144773.69030553734,148660.23232716252,144773.69030553734,148271.578125
2014-11-14,148077.26461892246,150409.19004599212,146522.6476675427,147882.9375
2014-11-17,146522.6476675427,148077.26461892246,145745.33919185284,147882.9375
2014-11-18,147882.9266565301,153129.75848271447,147494.2724471831,151769.46875
2014-11-19,153324.0917249047,153518.41883735705,151575.14771283354,152935.4375
2014-11-20,151963.7729721166,153712.71665082383,151963.7729721166,153324.0625
2014-11-21,152741.10144986893,153129.75565203145,148271.578125,148271.578125
2014-11-24,148854.57775,149631.88625,144190.72675,145745.34375
2014-11-25,145939.65828353254,148077.25647410357,145745.3311752988,146328.3125
2014-11-26,145551.00406706508,147299.94804116865,145551.00406706508,146328.3125
2014-11-27,145745.32298657717,146911.2855704698,143996.37911073826,144773.6875
2014-11-28,144190.71730324073,147299.95109953702,144190.71730324073,146911.296875
2014-12-01,144968.05470867208,147299.9805216802,141858.82029132792,143413.4375
2014-12-02,143996.3982349932,144190.72535811734,141664.47275750342,142441.78125
2014-12-03,141664.45823399184,143219.07505960492,141470.1311307902,142636.09375
2014-12-04,142247.44157608695,143413.4042119565,141858.78736413043,143024.75
2014-12-05,143024.75,143219.07710597824,142053.1144701087,143024.75
2014-12-08,142247.4511130137,143024.7595890411,141858.796875,141858.796875
2014-12-09,142053.11994232092,143024.75550964187,141081.484375,141081.484375
2014-12-10,141858.79329289732,142247.44752109703,136223.3069840014,138166.578125
2014-12-11,136417.6114612926,138555.20936168323,136417.6114612926,136806.265625
2014-12-12,138555.234375,139915.5241935484,136611.96320564518,138555.234375
2014-12-15,137000.59578427978,141470.11876731302,136417.61452562327,140304.15625
2014-12-16,140498.5060442387,142830.4314557613,139721.19757373113,141664.46875
2014-12-17,143607.73992626887,143607.73992626887,140109.8518089849,141664.46875
